207724	43.388	9
241567	43.388	9
264016	43.388	9
268997	43.388	9
138240	43.388	9
123659	43.388	9
100018	43.388	9
144900	43.388	9
42896	43.388	9
63177	43.388	9
245574	43.388	9
36743	43.388	9
53980	43.388	9
223668	43.388	9
38825	43.388	9
53935	43.388	9
39722	43.388	9
24532	43.388	9
120156	43.388	9
150481	43.388	9
136577	43.388	9
187284	43.388	9
84189	43.388	9
134697	43.388	9
142669	43.732	9
119476	44.076	9
243871	44.419	9
138978	44.419	9
148328	44.419	9
41779	44.419	9
39598	44.419	9
144485	44.419	9
23259	44.419	9
4127	44.419	9
111906	44.419	9
21211	44.419	9
106388	44.419	9
109385	44.419	9
25495	44.419	9
247637	44.419	9
33189	44.763	9
110546	44.763	9
189375	44.763	9
137846	44.763	9
45353	45.106	9
199593	45.106	9
225571	45.106	9
77589	45.45	9
253542	45.45	9
113005	45.45	9
4269	45.45	9
43615	45.45	9
14545	45.45	9
171951	45.45	9
120663	45.45	9
181824	45.45	9
94683	45.45	9
247978	45.45	9
164096	45.45	9
164535	45.45	9
172951	45.45	9
249886	45.45	9
219540	45.45	9
11635	45.45	9
109434	45.45	9
169113	45.45	9
41558	45.45	9
210997	45.45	9
415	45.45	9
149500	45.794	9
24862	46.137	9
213635	46.137	9
227186	46.137	9
130956	46.137	9
103279	46.137	9
55135	46.137	9
46146	46.137	9
247332	46.481	9
8032	46.481	9
79186	46.481	9
243727	46.481	9
50078	46.481	9
38928	46.481	9
25184	46.481	9
31648	46.481	9
144833	46.481	9
45760	47.87	9
263698	47.87	9
4572	47.87	9
46005	47.87	9
4110	47.87	9
24737	47.87	9
252807	47.87	9
133208	48.214	9
113388	48.214	9
248898	48.557	9
247469	49.247	9
49322	50.285	9
113796	50.285	9
184696	50.285	9
906	50.285	9
17083	50.285	9
216926	50.285	9
134583	50.285	9
55014	50.285	9
5879	50.285	9
196013	50.285	9
323393	50.285	9
141137	50.285	9
45669	50.285	9
25488	50.285	9
172303	50.285	9
257253	50.285	9
47325	50.285	9
72045	50.285	9
264190	50.285	9
111737	50.285	9
188470	50.285	9
201833	50.285	9
171450	50.285	9
277542	50.285	9
191191	50.285	9
39174	50.285	9
22852	50.285	9
217173	50.285	9
179111	50.285	9
81158	50.285	9
109903	50.285	9
91802	50.285	9
166293	50.285	9
3866	50.285	9
222127	50.629	9
169024	50.629	9
222949	50.629	9
272348	50.629	9
128464	50.629	9
186561	50.629	9
108700	50.629	9
138307	50.629	9
215659	50.629	9
176657	50.629	9
35229	50.629	9
99889	50.629	9
163442	50.629	9
78472	50.629	9
23714	50.629	9
46389	50.972	9
144514	50.972	9
210864	52.715	9
99379	52.715	9
136898	53.058	9
33629	53.748	9
99259	54.092	9
113381	54.092	9
137403	54.092	9
180977	55.13	9
149040	55.473	9
109948	55.473	9
249395	56.512	9
2811	56.512	9
131869	57.901	9
124418	58.244	9
130675	58.244	9
174362	58.588	9
9141	58.588	9
139877	58.931	9
159571	58.931	9
106488	58.931	9
92162	58.931	9
131811	58.931	9
183666	58.931	9
2303	58.931	9
145266	58.931	9
30382	58.931	9
109405	59.275	9
25423	59.275	9
40891	59.275	9
110038	59.619	9
4089	59.619	9
162041	59.962	9
67936	59.962	9
3936	60.306	9
100637	60.306	9
107896	60.65	9
167865	60.65	9
127243	60.65	9
47607	60.65	9
105705	62.039	9
157848	62.382	9
270142	62.382	9
92039	62.382	9
83253	62.382	9
54956	62.382	9
98458	62.382	9
4108	62.382	9
44774	62.382	9
99490	62.382	9
54658	63.072	9
27257	63.416	9
252575	63.759	9
259829	63.759	9
245958	64.103	9
119061	64.447	9
255852	64.447	9
255818	64.447	9
216977	64.447	9
96297	64.447	9
212260	64.447	9
261753	64.447	9
213282	64.79	9
160464	64.79	9
432	64.79	9
104647	64.79	9
250793	64.79	9
3094	64.79	9
190492	64.79	9
214352	64.79	9
165484	64.79	9
192331	64.79	9
165617	64.79	9
27572	64.79	9
251405	64.79	9
206	64.79	9
187413	64.79	9
120581	64.79	9
151641	64.79	9
334	64.79	9
33	64.79	9
256477	64.79	9
171993	64.79	9
3537	64.79	9
47939	64.79	9
104864	64.79	9
169782	64.79	9
3390	64.79	9
107566	64.79	9
190610	64.79	9
28838	64.79	9
160652	64.79	9
64082	64.79	9
112554	64.79	9
147664	64.79	9
268631	64.79	9
257228	64.79	9
245434	64.79	9
46925	64.79	9
274245	64.79	9
51192	64.79	9
253270	64.79	9
131020	64.79	9
3128	64.79	9
149251	64.79	9
184671	64.79	9
245850	64.79	9
113025	64.79	9
128562	64.79	9
160731	65.134	9
3087	65.134	9
249714	65.134	9
12291	65.823	9
188392	67.212	9
126541	67.212	9
223880	67.212	9
245041	67.212	9
143583	67.212	9
45696	67.212	9
108583	67.212	9
133050	67.212	9
250039	67.212	9
139209	67.212	9
42018	67.212	9
39855	67.212	9
138870	67.212	9
110262	67.212	9
1091	67.212	9
143948	67.212	9
97629	67.212	9
2717	67.212	9
76367	67.212	9
104720	67.212	9
39093	67.212	9
274848	67.212	9
54227	67.212	9
40208	67.212	9
130275	67.212	9
211378	67.212	9
37439	67.212	9
111757	67.212	9
5674	67.212	9
273331	67.212	9
53661	67.212	9
132944	67.212	9
273242	67.212	9
110229	67.212	9
110509	67.212	9
144721	67.212	9
63488	67.212	9
48689	67.212	9
40006	67.212	9
256203	67.212	9
170181	67.212	9
47580	67.212	9
41795	67.212	9
104152	67.212	9
265960	67.212	9
124672	67.212	9
133035	67.212	9
42824	67.212	9
136375	67.212	9
91538	67.212	9
47496	67.212	9
274866	67.212	9
105921	67.212	9
142494	67.212	9
215562	67.212	9
121791	67.212	9
116801	67.212	9
35596	67.212	9
119245	67.212	9
121002	67.212	9
220181	67.212	9
210923	67.212	9
132984	67.212	9
103849	67.212	9
54860	67.212	9
217651	67.212	9
180922	67.212	9
202501	67.212	9
210364	67.212	9
144869	67.212	9
25821	67.212	9
65765	67.212	9
137837	67.212	9
241504	67.212	9
93031	68.251	9
95301	68.251	9
95127	68.594	9
44731	68.594	9
86339	68.594	9
261772	68.594	9
91981	68.938	9
158446	68.938	9
272778	68.938	9
25097	68.938	9
5883	68.938	9
216214	70.327	9
167694	72.425	9
161891	72.769	9
90957	72.769	9
153004	72.769	9
85745	73.458	9
1646	73.458	9
256188	74.148	9
188817	74.148	9
187864	74.148	9
189660	74.148	9
38900	74.148	9
141548	74.148	9
256263	75.186	9
44749	75.186	9
167553	76.224	9
1084	76.224	9
169986	76.224	9
4315	76.224	9
143085	76.568	9
271405	76.568	9
919	76.568	9
97255	76.568	9
189528	76.568	9
125104	76.568	9
164778	76.568	9
85599	77.957	9
101482	78.3	9
156293	78.3	9
2633	78.644	9
256946	78.644	9
29800	79.334	9
222106	79.334	9
83715	79.677	9
227152	79.677	9
43192	79.677	9
112313	79.677	9
520	79.677	9
133105	79.677	9
140165	79.677	9
247304	79.677	9
164812	79.677	9
91200	79.677	9
216599	79.677	9
226093	79.677	9
80156	79.677	9
246058	80.367	9
122418	82.824	9
182773	86.371	9
12681	87.061	9
86781	88.099	9
228964	88.443	9
16273	88.443	9
152485	88.443	9
30884	88.443	9
64456	88.443	9
117558	88.443	9
136294	88.443	9
270330	88.443	9
176529	88.786	9
256784	88.786	9
185812	89.13	9
105859	89.82	9
188873	91.209	9
269829	92.247	9
301134	92.247	9
265614	92.59	9
214021	93.28	9
310776	93.28	9
383441	93.28	9
180774	93.28	9
376364	93.28	9
15407	93.28	9
69626	93.28	9
241736	93.28	9
319464	93.28	9
387003	93.28	9
319962	93.28	9
375584	93.28	9
323197	93.28	9
383750	93.28	9
309220	93.28	9
329323	93.28	9
333584	93.28	9
128429	93.28	9
182188	93.28	9
284618	93.28	9
260629	93.28	9
110171	93.28	9
141410	93.28	9
197749	93.28	9
122230	93.28	9
405117	93.28	9
278372	93.28	9
325288	93.28	9
387513	93.28	9
162724	93.28	9
141020	93.28	9
278307	93.624	9
202553	93.624	9
387951	93.624	9
85902	93.967	9
28374	93.967	9
102190	94.657	9
251178	97.114	9
201812	101.03	9
188153	101.374	9
4112	101.374	9
101625	101.374	9
38168	101.374	9
180176	101.374	9
119055	101.374	9
139764	101.718	9
158962	102.407	9
278380	102.407	9
66966	102.407	9
265322	102.407	9
29183	102.407	9
257218	102.407	9
53232	102.407	9
111361	102.407	9
28400	102.407	9
134004	102.407	9
168658	102.407	9
11508	102.407	9
214554	102.407	9
189338	102.407	9
2536	102.407	9
130062	102.407	9
79347	103.445	9
270740	103.445	9
183408	108.486	9
315882	0	10
122359	0.344	10
43047	0.344	10
116533	0.344	10
276427	0.344	10
405615	0.344	10
325579	3.161	10
11998	3.161	10
141346	3.161	10
215239	3.161	10
67218	3.161	10
146509	3.161	10
114989	3.161	10
98845	3.161	10
38470	3.161	10
121528	3.161	10
201450	3.161	10
51581	3.161	10
107221	3.161	10
110300	3.161	10
3863	3.161	10
216350	3.161	10
45920	3.161	10
248917	3.161	10
189905	3.161	10
130929	3.161	10
108834	3.161	10
274609	3.161	10
48086	3.161	10
93059	3.161	10
73152	3.161	10
116252	3.505	10
96271	3.505	10
107644	3.505	10
135698	3.505	10
136894	3.505	10
158639	3.505	10
100354	3.505	10
114446	3.505	10
222095	3.505	10
124393	3.505	10
99993	3.505	10
43689	3.505	10
132577	3.505	10
102574	3.505	10
120538	4.543	10
28642	4.543	10
1523	4.543	10
252391	4.543	10
10817	4.543	10
224189	4.543	10
202820	4.543	10
138351	4.543	10
175971	4.543	10
223613	5.233	10
33898	5.576	10
117742	5.576	10
93318	5.576	10
24138	5.576	10
11072	5.576	10
100130	5.576	10
98875	5.576	10
225588	5.576	10
244811	5.576	10
132658	5.576	10
100660	5.576	10
275404	5.576	10
7942	5.576	10
29072	5.576	10
3731	5.576	10
263013	5.576	10
45925	5.576	10
141493	5.92	10
157055	5.92	10
33913	6.61	10
101268	6.953	10
264238	6.953	10
183949	7.297	10
177722	7.297	10
107704	7.297	10
24776	7.987	10
170896	8.33	10
113308	8.674	10
38897	8.674	10
152421	8.674	10
145161	8.674	10
244410	8.674	10
129639	8.674	10
97047	9.364	10
39206	9.364	10
127948	9.364	10
186555	9.364	10
16159	9.364	10
225654	9.364	10
107760	9.364	10
169156	9.364	10
165311	9.364	10
4064	9.707	10
178497	9.707	10
60366	9.707	10
274460	9.707	10
3242	10.397	10
171470	10.397	10
246655	10.397	10
244172	10.397	10
186617	10.397	10
99720	10.397	10
182638	10.741	10
54128	10.741	10
248696	11.084	10
202440	11.084	10
49903	11.084	10
113274	11.084	10
23812	11.084	10
3458	11.084	10
69825	11.084	10
48194	11.084	10
147897	11.084	10
166061	11.428	10
185466	11.428	10
115608	11.771	10
8978	12.115	10
252048	12.115	10
108436	12.115	10
99543	12.459	10
70934	13.497	10
26422	13.497	10
46718	13.497	10
1209	13.497	10
222675	13.497	10
194386	13.497	10
1171	13.497	10
106425	13.497	10
175553	13.497	10
268818	13.497	10
174261	13.497	10
3354	13.84	10
144063	14.184	10
174768	14.184	10
118935	14.528	10
127962	14.871	10
90977	14.871	10
32789	14.871	10
36761	15.215	10
171336	15.215	10
100097	15.905	10
125782	15.905	10
28117	15.905	10
147398	15.905	10
126045	15.905	10
274491	15.905	10
55433	15.905	10
5030	15.905	10
265147	15.905	10
179509	15.905	10
226955	15.905	10
37352	16.248	10
221432	16.592	10
262183	16.592	10
206364	16.592	10
140077	16.592	10
226135	16.592	10
252196	16.592	10
3506	16.592	10
125926	16.592	10
51326	16.592	10
133733	16.592	10
191325	16.592	10
7313	16.592	10
257945	16.936	10
173524	17.279	10
104254	17.279	10
216723	17.623	10
217472	17.623	10
128374	17.623	10
259140	17.623	10
105344	17.623	10
149836	17.623	10
1771	17.623	10
23970	17.623	10
3211	17.623	10
41511	17.623	10
261231	17.623	10
192741	17.623	10
120727	17.623	10
257599	17.623	10
51602	17.623	10
3807	17.623	10
26844	17.623	10
212186	17.623	10
255667	17.623	10
27802	17.623	10
133534	17.967	10
244789	18.31	10
3982	18.31	10
185275	18.654	10
223933	18.654	10
268333	18.654	10
3069	18.654	10
220387	18.654	10
175463	18.654	10
73050	18.998	10
23194	18.998	10
221398	18.998	10
182808	18.998	10
125109	18.998	10
33451	18.998	10
109120	18.998	10
208478	18.998	10
215060	18.998	10
22117	18.998	10
45021	18.998	10
78941	18.998	10
153593	18.998	10
61530	18.998	10
40595	18.998	10
6876	18.998	10
120085	18.998	10
183208	18.998	10
14088	18.998	10
564	19.341	10
191842	19.341	10
116723	19.685	10
44148	20.028	10
46966	20.028	10
249180	20.028	10
274553	20.028	10
244055	20.028	10
122364	20.028	10
119571	20.028	10
213907	20.718	10
182581	20.718	10
245804	20.718	10
102508	20.718	10
117788	20.718	10
102656	20.718	10
140789	20.718	10
167471	20.718	10
263292	20.718	10
100999	20.718	10
223345	20.718	10
270438	20.718	10
34404	20.718	10
3199	20.718	10
93051	20.718	10
141086	20.718	10
117281	20.718	10
4070	20.718	10
142179	20.718	10
119897	20.718	10
121840	20.718	10
30913	20.718	10
24469	20.718	10
43134	20.718	10
1854	20.718	10
275165	20.718	10
66164	20.718	10
216396	20.718	10
181880	20.718	10
159114	21.062	10
55489	21.062	10
257472	21.062	10
174557	21.405	10
96487	21.405	10
51072	21.405	10
85866	21.405	10
247757	21.405	10
211701	21.405	10
29451	21.405	10
2284	21.405	10
268566	21.749	10
208063	21.749	10
264282	21.749	10
46318	21.749	10
220903	21.749	10
131457	21.749	10
276019	21.749	10
165139	21.749	10
123220	21.749	10
174483	21.749	10
165553	21.749	10
43673	21.749	10
99095	21.749	10
98695	22.093	10
258253	22.093	10
184006	22.436	10
246472	22.436	10
130152	22.436	10
191892	22.436	10
139378	22.436	10
67392	22.436	10
2910	22.436	10
119416	22.436	10
104543	22.436	10
273474	22.78	10
265569	22.78	10
244952	23.124	10
185410	23.124	10
248127	23.124	10
12819	23.124	10
258666	23.467	10
222453	23.467	10
31181	23.467	10
161715	23.467	10
266859	23.467	10
13532	23.467	10
126975	23.467	10
59577	23.467	10
157628	23.467	10
220540	23.467	10
270034	23.467	10
261067	23.467	10
15174	23.467	10
131517	24.157	10
157369	24.157	10
266107	24.157	10
177814	24.157	10
40589	24.501	10
108251	24.501	10
251089	24.501	10
40602	24.501	10
123473	24.844	10
255262	24.844	10
160052	24.844	10
210967	24.844	10
212394	24.844	10
267343	24.844	10
241145	24.844	10
134080	24.844	10
181033	24.844	10
110862	24.844	10
128657	24.844	10
3363	24.844	10
117267	24.844	10
194829	24.844	10
220996	24.844	10
269450	24.844	10
101361	25.188	10
49142	25.188	10
25203	25.188	10
129147	25.188	10
24422	25.188	10
113441	25.188	10
248154	25.188	10
96647	25.188	10
2688	25.188	10
46898	25.188	10
259098	25.188	10
92278	25.188	10
177148	25.188	10
179403	25.188	10
4703	25.188	10
94716	25.188	10
55632	25.188	10
186985	25.188	10
239826	25.188	10
146645	25.188	10
172174	25.188	10
264855	25.188	10
162023	25.188	10
262314	25.188	10
408549	25.188	10
47718	25.188	10
18006	25.188	10
15603	25.188	10
178700	25.188	10
274521	25.188	10
32791	25.532	10
885	25.875	10
100351	25.875	10
38725	26.219	10
195876	26.219	10
205095	26.219	10
262893	26.219	10
1844	26.219	10
163433	26.219	10
200182	26.219	10
52853	26.219	10
2686	26.219	10
270963	26.219	10
276065	26.219	10
3383	26.219	10
125935	26.219	10
10268	26.219	10
99038	26.219	10
117167	26.219	10
3962	26.219	10
3191	26.219	10
169399	26.219	10
243564	26.219	10
95697	26.219	10
124849	26.562	10
70406	26.562	10
108112	26.562	10
220282	27.252	10
148613	27.252	10
165729	27.252	10
126637	27.252	10
184622	27.252	10
255180	27.252	10
776	27.252	10
123485	27.596	10
223012	27.596	10
264796	27.596	10
93802	27.596	10
42265	27.596	10
121596	27.596	10
24064	27.596	10
94028	27.596	10
172459	27.939	10
3868	27.939	10
253212	27.939	10
121245	28.283	10
46868	28.283	10
57163	28.283	10
203514	28.283	10
263933	28.283	10
71853	28.283	10
177014	28.283	10
3605	28.283	10
129000	28.283	10
35041	28.283	10
178320	28.283	10
255762	28.283	10
210760	28.283	10
124440	29.321	10
22707	29.321	10
138051	29.321	10
52739	29.321	10
116547	29.321	10
324267	29.321	10
275354	29.321	10
27636	29.321	10
222420	29.321	10
95258	29.321	10
114421	29.321	10
71286	29.321	10
225575	29.321	10
45575	29.321	10
178529	29.321	10
160954	29.321	10
139124	29.321	10
113791	29.321	10
164506	29.321	10
2685	29.321	10
51281	29.321	10
142395	29.321	10
107953	29.321	10
139222	29.321	10
158457	29.321	10
50852	29.321	10
110449	29.321	10
259926	29.321	10
48257	29.321	10
52583	29.321	10
123226	29.321	10
1882	29.321	10
184029	29.321	10
10873	29.321	10
47195	29.321	10
59246	29.321	10
157518	29.321	10
109555	29.321	10
83496	29.321	10
181729	29.321	10
115943	29.321	10
7978	29.321	10
181842	29.321	10
16859	29.321	10
165854	29.321	10
189701	29.321	10
44282	29.665	10
27586	29.665	10
115035	29.665	10
222163	29.665	10
136939	29.665	10
239484	29.665	10
66670	29.665	10
87592	29.665	10
135314	29.665	10
323	29.665	10
218928	29.665	10
6298	29.665	10
43148	29.665	10
238979	29.665	10
222190	29.665	10
109197	29.665	10
106692	29.665	10
178093	29.665	10
106902	29.665	10
219385	29.665	10
139718	29.665	10
187258	29.665	10
266474	29.665	10
41046	29.665	10
33216	29.665	10
168024	29.665	10
94318	29.665	10
121137	29.665	10
1840	29.665	10
216017	29.665	10
221977	29.665	10
251803	29.665	10
272663	30.008	10
217086	30.008	10
221293	30.008	10
201909	30.008	10
176904	30.008	10
138977	30.008	10
29624	30.008	10
35971	30.008	10
93135	30.008	10
169088	30.008	10
163606	30.352	10
190568	30.352	10
118948	30.352	10
257032	30.696	10
138110	30.696	10
34925	30.696	10
219854	30.696	10
58478	30.696	10
51927	30.696	10
32095	30.696	10
126189	30.696	10
274976	30.696	10
146470	30.696	10
121406	30.696	10
220935	30.696	10
30821	30.696	10
206056	30.696	10
56285	30.696	10
255402	30.696	10
180553	30.696	10
115322	30.696	10
63120	30.696	10
152893	30.696	10
107497	30.696	10
93644	32.794	10
26016	32.794	10
101401	32.794	10
29154	32.794	10
94345	32.794	10
33270	32.794	10
202426	32.794	10
221707	32.794	10
11676	32.794	10
156094	32.794	10
177262	32.794	10
116050	32.794	10
101326	32.794	10
142403	32.794	10
4129	32.794	10
173592	32.794	10
121342	32.794	10
224418	32.794	10
116127	32.794	10
5478	32.794	10
105730	32.794	10
273800	32.794	10
91270	32.794	10
75006	32.794	10
51715	32.794	10
157028	32.794	10
214591	32.794	10
135809	32.794	10
43820	32.794	10
196960	32.794	10
176459	32.794	10
267357	32.794	10
160973	32.794	10
115610	32.794	10
119656	32.794	10
191502	32.794	10
237946	32.794	10
96330	32.794	10
54720	32.794	10
210932	32.794	10
119779	32.794	10
224357	33.138	10
253443	33.138	10
134029	33.138	10
128417	33.138	10
210121	33.138	10
123391	33.138	10
211198	33.138	10
250929	33.138	10
216579	33.138	10
123000	33.138	10
159730	33.138	10
156142	33.138	10
33680	33.138	10
150513	33.138	10
71892	33.138	10
276206	33.138	10
44058	33.138	10
227030	33.138	10
43161	33.138	10
34220	33.138	10
188012	33.138	10
153545	33.138	10
19787	33.138	10
248971	33.138	10
53846	33.138	10
278169	33.138	10
61574	33.138	10
156826	33.138	10
133401	33.481	10
64304	33.481	10
108546	33.481	10
264276	33.481	10
56437	33.481	10
192613	33.481	10
91041	35.224	10
131854	35.224	10
100648	35.224	10
111235	35.224	10
155516	35.224	10
54809	35.224	10
338105	35.224	10
382500	35.224	10
360939	35.567	10
282230	35.911	10
356042	35.911	10
321907	35.911	10
311527	35.911	10
375405	35.911	10
61913	35.911	10
385400	35.911	10
282143	35.911	10
157602	35.911	10
308342	35.911	10
286614	35.911	10
349784	35.911	10
353258	35.911	10
330672	35.911	10
307268	35.911	10
388445	35.911	10
373392	35.911	10
328762	35.911	10
379945	35.911	10
319721	35.911	10
321909	35.911	10
391411	35.911	10
281384	35.911	10
326392	35.911	10
278143	35.911	10
278540	35.911	10
354842	35.911	10
385703	35.911	10
277834	36.254	10
305091	36.598	10
231353	37.288	10
36140	37.288	10
98422	37.631	10
66909	38.67	10
257884	39.013	10
189651	41.111	10
136646	42.149	10
90165	42.149	10
165709	42.149	10
191363	42.149	10
139311	42.493	10
168774	42.493	10
51272	42.493	10
123083	42.493	10
272697	42.493	10
157495	42.493	10
3627	42.493	10
218875	42.493	10
112011	42.493	10
48289	42.837	10
260786	42.837	10
97375	42.837	10
157534	42.837	10
211265	42.837	10
117813	42.837	10
2624	42.837	10
73667	43.18	10
252655	43.18	10
45385	43.18	10
251018	43.87	10
209	44.214	10
25205	44.214	10
36413	44.557	10
177880	44.557	10
246025	44.557	10
212232	44.557	10
103210	44.901	10
187291	44.901	10
97468	44.901	10
103117	44.901	10
3515	44.901	10
541	44.901	10
46370	44.901	10
275903	44.901	10
298	44.901	10
92520	44.901	10
171531	44.901	10
46346	44.901	10
184510	44.901	10
254686	44.901	10
12516	44.901	10
244776	44.901	10
242751	44.901	10
100388	44.901	10
93248	44.901	10
268797	45.245	10
171498	45.588	10
834	45.588	10
3110	45.588	10
173309	45.588	10
1913	45.588	10
553	45.588	10
214599	45.588	10
32257	45.588	10
2480	45.588	10
166630	45.588	10
144847	45.588	10
166519	45.588	10
81017	45.588	10
176111	45.588	10
192917	45.932	10
136401	46.276	10
186709	46.965	10
3752	47.655	10
154677	47.655	10
22754	47.999	10
261684	48.688	10
144682	49.032	10
257781	49.032	10
2086	49.032	10
166697	49.032	10
175370	49.032	10
143568	49.376	10
2802	49.719	10
31252	49.719	10
101115	51.462	10
81341	51.462	10
265769	51.462	10
60430	51.462	10
50590	51.462	10
208133	51.805	10
40265	51.805	10
131944	51.805	10
179969	51.805	10
118493	52.843	10
276794	52.843	10
87737	52.843	10
76826	52.843	10
73808	53.187	10
35718	53.187	10
127116	53.531	10
147272	53.531	10
253165	53.531	10
1728	53.531	10
179602	53.531	10
44833	53.531	10
139995	53.531	10
136959	53.531	10
161551	53.531	10
237434	53.531	10
49013	53.531	10
108176	53.874	10
48962	53.874	10
52780	53.874	10
100151	53.874	10
52848	54.218	10
107805	54.218	10
23352	54.218	10
253277	54.218	10
22074	54.218	10
170711	54.218	10
147155	54.218	10
3096	54.218	10
117373	54.218	10
28194	54.561	10
209158	54.561	10
117582	54.561	10
98648	54.905	10
266720	54.905	10
158167	54.905	10
108498	54.905	10
207930	54.905	10
121316	54.905	10
247727	55.249	10
859	55.249	10
249021	55.249	10
166770	55.249	10
222278	55.249	10
82938	55.249	10
242246	55.249	10
242988	55.249	10
243520	55.592	10
268963	55.936	10
99096	56.626	10
6225	56.969	10
104206	56.969	10
218426	56.969	10
214120	56.969	10
178500	56.969	10
226149	56.969	10
257709	56.969	10
71893	56.969	10
27289	56.969	10
169132	57.313	10
27420	57.313	10
266996	57.313	10
1066	57.313	10
926	57.313	10
525	57.313	10
225868	57.313	10
170176	57.313	10
134804	57.657	10
98663	57.657	10
259794	57.657	10
275158	57.657	10
43792	57.657	10
243051	57.657	10
187847	57.657	10
216323	57.657	10
50041	57.657	10
89427	58	10
3461	58	10
81074	58	10
54118	58.344	10
72858	58.344	10
276588	58.344	10
251627	58.344	10
152522	58.344	10
251181	58.344	10
104461	58.344	10
104597	58.344	10
224725	59.034	10
246152	59.034	10
141735	59.034	10
122425	59.723	10
240132	59.723	10
267335	59.723	10
137987	59.723	10
251067	59.723	10
46268	59.723	10
3109	59.723	10
192299	59.723	10
189714	59.723	10
144666	59.723	10
257584	59.723	10
261745	59.723	10
254252	59.723	10
223368	60.761	10
53264	60.761	10
174642	60.761	10
91282	60.761	10
137176	60.761	10
118417	60.761	10
25330	61.105	10
8867	61.105	10
107408	61.105	10
36078	61.795	10
95327	61.795	10
107664	61.795	10
150536	61.795	10
192901	61.795	10
210897	62.484	10
59985	62.484	10
50694	63.174	10
192978	63.174	10
246409	63.174	10
94533	63.174	10
95618	63.174	10
98159	63.518	10
179620	63.518	10
92365	63.518	10
102813	63.518	10
1153	63.518	10
107231	63.518	10
253791	63.518	10
163207	63.518	10
166598	63.518	10
149985	63.518	10
42740	63.518	10
2335	63.518	10
62041	63.518	10
33022	63.861	10
236361	63.861	10
40038	63.861	10
261202	64.205	10
9001	64.205	10
210171	64.205	10
220195	64.205	10
249739	64.205	10
146329	64.205	10
122399	64.549	10
203274	64.892	10
185025	64.892	10
109685	64.892	10
152733	64.892	10
145562	64.892	10
1787	64.892	10
53857	64.892	10
196561	64.892	10
117276	65.236	10
205874	65.236	10
1807	65.58	10
42670	65.923	10
97412	66.267	10
46213	66.267	10
108970	66.267	10
256375	66.267	10
253549	66.267	10
14946	66.956	10
48543	66.956	10
203300	66.956	10
98924	66.956	10
6051	66.956	10
126161	66.956	10
23010	66.956	10
200855	67.3	10
108625	67.3	10
123881	67.3	10
161894	67.3	10
30470	67.3	10
2721	67.3	10
208776	67.3	10
241814	67.3	10
126279	67.3	10
188256	67.3	10
116270	67.3	10
155364	67.3	10
25146	67.3	10
22966	67.3	10
181065	67.3	10
189035	67.644	10
132151	67.644	10
220886	67.644	10
3468	67.644	10
2538	67.644	10
98805	67.644	10
119280	67.644	10
92807	67.644	10
4050	67.987	10
66844	67.987	10
55765	67.987	10
154900	67.987	10
41248	68.331	10
216186	68.331	10
243235	68.331	10
46133	68.331	10
111187	68.331	10
183446	68.331	10
3360	68.331	10
48566	68.331	10
127899	68.331	10
67453	68.331	10
148232	68.331	10
266632	68.331	10
253503	68.331	10
73844	68.331	10
194167	68.331	10
41601	68.331	10
123113	68.331	10
100475	68.331	10
170609	68.331	10
212	68.331	10
96628	68.675	10
156904	68.675	10
49720	68.675	10
145722	69.018	10
24534	69.018	10
113223	69.362	10
112767	69.362	10
21521	69.362	10
145163	69.362	10
124647	69.362	10
86564	69.362	10
262033	69.362	10
159443	69.362	10
144528	69.362	10
253352	69.706	10
132901	69.706	10
179854	69.706	10
222003	69.706	10
176396	69.706	10
215186	69.706	10
256943	69.706	10
41958	69.706	10
142924	69.706	10
159550	69.706	10
63793	69.706	10
256838	69.706	10
125106	69.706	10
2513	69.706	10
253752	69.706	10
109859	70.049	10
105674	70.049	10
38200	70.049	10
101103	70.049	10
248856	70.049	10
112238	70.049	10
217009	70.049	10
52611	70.049	10
208856	70.049	10
92403	70.049	10
44652	70.049	10
252518	70.049	10
135293	70.049	10
184549	70.049	10
163507	70.049	10
83400	70.049	10
225127	70.049	10
253855	70.049	10
209410	70.049	10
191716	70.049	10
187430	70.049	10
157173	70.049	10
242874	70.049	10
14838	70.049	10
145804	70.049	10
226234	70.049	10
99908	70.049	10
163858	70.049	10
250938	70.049	10
148185	70.049	10
109890	70.049	10
48500	70.049	10
142862	70.049	10
64412	70.049	10
137230	70.049	10
186437	70.049	10
42889	70.049	10
113984	70.739	10
47380	70.739	10
109770	70.739	10
166091	70.739	10
195343	71.083	10
195482	71.426	10
2831	71.426	10
142144	71.77	10
88702	71.77	10
42109	71.77	10
152321	71.77	10
131414	71.77	10
99752	71.77	10
222212	72.114	10
185781	72.803	10
126224	72.803	10
109982	73.493	10
64113	73.493	10
272062	73.493	10
12509	73.493	10
51154	73.493	10
24304	74.531	10
139033	74.531	10
2455	74.531	10
241380	74.531	10
248319	74.531	10
2872	74.531	10
110807	74.531	10
80926	74.531	10
159444	74.531	10
4145	74.875	10
172389	74.875	10
114773	74.875	10
139584	74.875	10
180996	75.564	10
81675	75.564	10
138262	75.908	10
100316	75.908	10
15669	75.908	10
246238	75.908	10
55237	75.908	10
19972	76.252	10
160098	76.252	10
218253	76.252	10
138838	76.252	10
34312	76.595	10
126247	76.595	10
217649	76.939	10
182440	76.939	10
154237	76.939	10
177370	76.939	10
210342	76.939	10
